window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
550,window_002,551,1100,550,193,0,357,0.3509,0.0,0.6491,309,228,0,0.8655,0.6387,0.0028,WHITE_NOISE_uniq_0555_xray_595_node,stable_attached_residual
550,window_003,1101,1650,550,189,0,361,0.3436,0.0,0.6564,320,205,0,0.8864,0.5679,0.0028,WHITE_NOISE_uniq_1102_xray_894_node,stable_attached_residual
550,window_004,1651,2000,350,128,0,222,0.3657,0.0,0.6343,191,135,0,0.8604,0.6081,0.0045,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
600,window_001,1,600,600,211,0,389,0.3517,0.0,0.6483,333,216,0,0.856,0.5553,0.0026,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
600,window_002,601,1200,600,194,0,406,0.3233,0.0,0.6767,362,233,0,0.8916,0.5739,0.0025,WHITE_NOISE_uniq_0602_xray_340_node,stable_attached_residual
600,window_003,1201,1800,600,218,0,382,0.3633,0.0,0.6367,333,236,0,0.8717,0.6178,0.0026,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
600,window_004,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
650,window_001,1,650,650,224,0,426,0.3446,0.0,0.6554,368,231,0,0.8638,0.5423,0.0023,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
650,window_002,651,1300,650,222,0,428,0.3415,0.0,0.6585,378,256,0,0.8832,0.5981,0.0023,WHITE_NOISE_uniq_0651_xray_159_node,stable_attached_residual
650,window_003,1301,1950,650,238,0,412,0.3662,0.0,0.6338,356,256,0,0.8641,0.6214,0.0024,WHITE_NOISE_uniq_1301_xray_281_node,stable_attached_residual
650,window_004,1951,2000,50,15,0,35,0.3,0.0,0.7,31,19,0,0.8857,0.5429,0.0286,WHITE_NOISE_uniq_1951_xray_403_node,stable_attached_residual
700,window_001,1,700,700,240,0,460,0.3429,0.0,0.6571,400,250,0,0.8696,0.5435,0.0022,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
700,window_002,701,1400,700,249,0,451,0.3557,0.0,0.6443,389,276,0,0.8625,0.612,0.0022,WHITE_NOISE_uniq_0701_xray_15_node,stable_attached_residual
700,window_003,1401,2000,600,210,0,390,0.35,0.0,0.65,344,236,0,0.8821,0.6051,0.0026,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
750,window_001,1,750,750,253,0,497,0.3373,0.0,0.6627,433,269,0,0.8712,0.5412,0.002,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
750,window_002,751,1500,750,267,0,483,0.356,0.0,0.644,421,293,0,0.8716,0.6066,0.0021,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
750,window_003,1501,2000,500,179,0,321,0.358,0.0,0.642,279,200,0,0.8692,0.6231,0.0031,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
800,window_001,1,800,800,268,0,532,0.335,0.0,0.665,465,292,0,0.8741,0.5489,0.0019,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
800,window_002,801,1600,800,287,0,513,0.3588,0.0,0.6412,447,313,0,0.8713,0.6101,0.0019,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
800,window_003,1601,2000,400,144,0,256,0.36,0.0,0.64,221,157,0,0.8633,0.6133,0.0039,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
850,window_001,1,850,850,282,0,568,0.3318,0.0,0.6682,500,314,0,0.8803,0.5528,0.0018,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
850,window_002,851,1700,850,309,0,541,0.3635,0.0,0.6365,465,337,0,0.8595,0.6229,0.0018,WHITE_NOISE_uniq_0851_xray_580_node,stable_attached_residual
850,window_003,1701,2000,300,108,0,192,0.36,0.0,0.64,168,111,0,0.875,0.5781,0.0052,WHITE_NOISE_uniq_1701_xray_126_node,stable_attached_residual
900,window_001,1,900,900,299,0,601,0.3322,0.0,0.6678,527,338,0,0.8769,0.5624,0.0017,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
900,window_002,901,1800,900,324,0,576,0.36,0.0,0.64,501,347,0,0.8698,0.6024,0.0017,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
900,window_003,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
950,window_001,1,950,950,320,0,630,0.3368,0.0,0.6632,553,359,0,0.8778,0.5698,0.0016,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
950,window_002,951,1900,950,344,0,606,0.3621,0.0,0.6379,527,363,0,0.8696,0.599,0.0017,WHITE_NOISE_uniq_0951_xray_292_node,stable_attached_residual
950,window_003,1901,2000,100,35,0,65,0.35,0.0,0.65,53,40,0,0.8154,0.6154,0.0154,WHITE_NOISE_uniq_1902_xray_584_node,stable_attached_residual
1000,window_001,1,1000,1000,338,0,662,0.338,0.0,0.662,581,378,0,0.8776,0.571,0.0015,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
1000,window_002,1001,2000,1000,361,0,639,0.361,0.0,0.639,552,384,0,0.8638,0.6009,0.0016,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
