window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
50,window_082,4051,4100,50,40,10,0,0.8,0.2,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_083,4101,4150,50,34,7,9,0.68,0.14,0.18,8,2,4,0.8889,0.2222,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_084,4151,4200,50,47,2,1,0.94,0.04,0.02,0,0,1,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
50,window_085,4201,4250,50,42,2,6,0.84,0.04,0.12,6,0,3,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_086,4251,4300,50,37,0,13,0.74,0.0,0.26,13,1,0,1.0,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_087,4301,4350,50,27,3,20,0.54,0.06,0.4,20,2,4,1.0,0.1,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_088,4351,4400,50,28,1,21,0.56,0.02,0.42,21,2,2,1.0,0.0952,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_089,4401,4450,50,34,3,13,0.68,0.06,0.26,13,2,6,1.0,0.1538,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_090,4451,4500,50,30,2,18,0.6,0.04,0.36,18,2,2,1.0,0.1111,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_091,4501,4550,50,43,0,7,0.86,0.0,0.14,7,1,0,1.0,0.1429,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_092,4551,4600,50,36,0,14,0.72,0.0,0.28,14,1,0,1.0,0.0714,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_093,4601,4650,50,23,2,25,0.46,0.04,0.5,25,2,2,1.0,0.08,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_094,4651,4700,50,28,0,22,0.56,0.0,0.44,22,1,0,1.0,0.0455,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_095,4701,4750,50,40,0,10,0.8,0.0,0.2,10,2,0,1.0,0.2,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_096,4751,4800,50,15,4,31,0.3,0.08,0.62,31,1,4,1.0,0.0323,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_097,4801,4850,50,24,3,23,0.48,0.06,0.46,23,3,3,1.0,0.1304,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_098,4851,4900,50,26,7,17,0.52,0.14,0.34,16,0,4,0.9412,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_099,4901,4950,50,24,0,26,0.48,0.0,0.52,26,3,0,1.0,0.1154,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_100,4951,5000,50,16,2,32,0.32,0.04,0.64,32,2,2,1.0,0.0625,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_101,5001,5050,50,20,5,25,0.4,0.1,0.5,25,2,6,1.0,0.08,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_102,5051,5100,50,10,8,32,0.2,0.16,0.64,29,1,8,0.9062,0.0312,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_103,5101,5150,50,23,5,22,0.46,0.1,0.44,21,2,5,0.9545,0.0909,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_104,5151,5200,50,27,2,21,0.54,0.04,0.42,21,1,4,1.0,0.0476,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_105,5201,5250,50,14,0,36,0.28,0.0,0.72,36,2,0,1.0,0.0556,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_106,5251,5300,50,10,3,37,0.2,0.06,0.74,37,2,4,1.0,0.0541,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_107,5301,5350,50,17,1,32,0.34,0.02,0.64,31,3,2,0.9688,0.0938,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_108,5351,5400,50,41,0,9,0.82,0.0,0.18,9,2,0,1.0,0.2222,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_109,5401,5450,50,46,0,4,0.92,0.0,0.08,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_110,5451,5500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_111,5501,5550,50,47,0,3,0.94,0.0,0.06,2,3,0,0.6667,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_112,5551,5600,50,35,4,11,0.7,0.08,0.22,10,2,4,0.9091,0.1818,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_113,5601,5650,50,31,5,14,0.62,0.1,0.28,13,1,6,0.9286,0.0714,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_114,5651,5700,50,32,5,13,0.64,0.1,0.26,13,1,4,1.0,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_115,5701,5750,50,26,1,23,0.52,0.02,0.46,23,1,2,1.0,0.0435,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_116,5751,5800,50,19,4,27,0.38,0.08,0.54,27,2,6,1.0,0.0741,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_117,5801,5850,50,21,1,28,0.42,0.02,0.56,27,3,1,0.9643,0.1071,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_118,5851,5900,50,6,2,42,0.12,0.04,0.84,42,2,2,1.0,0.0476,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_119,5901,5950,50,18,2,30,0.36,0.04,0.6,30,4,2,1.0,0.1333,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_120,5951,6000,50,13,8,29,0.26,0.16,0.58,27,1,8,0.931,0.0345,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_121,6001,6050,50,8,3,39,0.16,0.06,0.78,39,1,4,1.0,0.0256,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_122,6051,6100,50,3,4,43,0.06,0.08,0.86,42,2,6,0.9767,0.0465,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_123,6101,6150,50,2,12,36,0.04,0.24,0.72,33,1,9,0.9167,0.0278,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_124,6151,6200,50,6,3,41,0.12,0.06,0.82,41,2,4,1.0,0.0488,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_125,6201,6250,50,5,1,44,0.1,0.02,0.88,44,2,2,1.0,0.0455,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_126,6251,6300,50,0,3,47,0.0,0.06,0.94,47,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_127,6301,6350,50,0,7,43,0.0,0.14,0.86,43,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_128,6351,6400,50,0,3,47,0.0,0.06,0.94,47,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_129,6401,6450,50,0,9,41,0.0,0.18,0.82,40,0,12,0.9756,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_130,6451,6500,50,0,7,43,0.0,0.14,0.86,42,0,9,0.9767,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_131,6501,6550,50,0,11,39,0.0,0.22,0.78,38,0,11,0.9744,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_132,6551,6600,50,0,1,49,0.0,0.02,0.98,49,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_133,6601,6650,50,0,8,42,0.0,0.16,0.84,42,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_134,6651,6700,50,0,8,42,0.0,0.16,0.84,40,0,9,0.9524,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_135,6701,6750,50,0,11,39,0.0,0.22,0.78,39,0,9,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_136,6751,6800,50,0,5,45,0.0,0.1,0.9,44,0,7,0.9778,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_137,6801,6850,50,0,3,47,0.0,0.06,0.94,47,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_138,6851,6900,50,0,1,49,0.0,0.02,0.98,49,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_139,6901,6950,50,11,3,36,0.22,0.06,0.72,35,3,6,0.9722,0.0833,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_140,6951,7000,50,35,1,14,0.7,0.02,0.28,13,8,2,0.9286,0.5714,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_141,7001,7050,50,34,0,16,0.68,0.0,0.32,15,13,0,0.9375,0.8125,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_142,7051,7100,50,45,0,5,0.9,0.0,0.1,2,5,0,0.4,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_143,7101,7150,50,45,0,5,0.9,0.0,0.1,0,5,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_144,7151,7200,50,44,2,4,0.88,0.04,0.08,0,4,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_145,7201,7250,50,38,7,5,0.76,0.14,0.1,0,5,2,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_146,7251,7300,50,11,3,36,0.22,0.06,0.72,35,3,4,0.9722,0.0833,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_147,7301,7314,14,12,0,2,0.8571,0.0,0.1429,0,2,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_001,1,75,75,0,73,2,0.0,0.9733,0.0267,0,0,2,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
75,window_002,76,150,75,0,75,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_003,151,225,75,0,59,16,0.0,0.7867,0.2133,14,0,4,0.875,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_004,226,300,75,0,16,59,0.0,0.2133,0.7867,52,0,12,0.8814,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_005,301,375,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_006,376,450,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_007,451,525,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_008,526,600,75,0,4,71,0.0,0.0533,0.9467,71,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_009,601,675,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_010,676,750,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_011,751,825,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_012,826,900,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_013,901,975,75,1,0,74,0.0133,0.0,0.9867,74,2,0,1.0,0.027,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_014,976,1050,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_015,1051,1125,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_016,1126,1200,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_017,1201,1275,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_018,1276,1350,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_019,1351,1425,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_020,1426,1500,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_021,1501,1575,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_022,1576,1650,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_023,1651,1725,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_024,1726,1800,75,0,6,69,0.0,0.08,0.92,68,0,5,0.9855,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_025,1801,1875,75,1,7,67,0.0133,0.0933,0.8933,67,1,9,1.0,0.0149,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_026,1876,1950,75,0,0,75,0.0,0.0,1.0,75,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_027,1951,2025,75,0,5,70,0.0,0.0667,0.9333,70,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_028,2026,2100,75,3,10,62,0.04,0.1333,0.8267,62,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_029,2101,2175,75,0,6,69,0.0,0.08,0.92,69,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_030,2176,2250,75,0,8,67,0.0,0.1067,0.8933,67,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_031,2251,2325,75,0,6,69,0.0,0.08,0.92,69,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_032,2326,2400,75,0,13,62,0.0,0.1733,0.8267,62,0,9,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_033,2401,2475,75,0,12,63,0.0,0.16,0.84,63,0,11,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_034,2476,2550,75,1,11,63,0.0133,0.1467,0.84,63,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_035,2551,2625,75,0,30,45,0.0,0.4,0.6,44,0,11,0.9778,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_036,2626,2700,75,0,17,58,0.0,0.2267,0.7733,58,0,12,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_037,2701,2775,75,0,23,52,0.0,0.3067,0.6933,52,0,12,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_038,2776,2850,75,0,9,66,0.0,0.12,0.88,66,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_039,2851,2925,75,0,1,74,0.0,0.0133,0.9867,74,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_040,2926,3000,75,0,6,69,0.0,0.08,0.92,69,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_041,3001,3075,75,0,8,67,0.0,0.1067,0.8933,67,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_042,3076,3150,75,0,7,68,0.0,0.0933,0.9067,68,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_043,3151,3225,75,0,13,62,0.0,0.1733,0.8267,62,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_044,3226,3300,75,0,4,71,0.0,0.0533,0.9467,71,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_045,3301,3375,75,0,8,67,0.0,0.1067,0.8933,67,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_046,3376,3450,75,12,4,59,0.16,0.0533,0.7867,59,1,6,1.0,0.0169,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_047,3451,3525,75,63,0,12,0.84,0.0,0.16,12,2,0,1.0,0.1667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_048,3526,3600,75,71,0,4,0.9467,0.0,0.0533,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_049,3601,3675,75,72,0,3,0.96,0.0,0.04,3,2,0,1.0,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_050,3676,3750,75,73,0,2,0.9733,0.0,0.0267,0,2,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_051,3751,3825,75,72,0,3,0.96,0.0,0.04,3,2,0,1.0,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_052,3826,3900,75,74,0,1,0.9867,0.0,0.0133,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_053,3901,3975,75,71,3,1,0.9467,0.04,0.0133,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_054,3976,4050,75,72,3,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_055,4051,4125,75,51,15,9,0.68,0.2,0.12,8,2,4,0.8889,0.2222,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_056,4126,4200,75,70,4,1,0.9333,0.0533,0.0133,0,0,1,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
75,window_057,4201,4275,75,54,2,19,0.72,0.0267,0.2533,19,1,3,1.0,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_058,4276,4350,75,52,3,20,0.6933,0.04,0.2667,20,2,4,1.0,0.1,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_059,4351,4425,75,50,2,23,0.6667,0.0267,0.3067,23,3,3,1.0,0.1304,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_060,4426,4500,75,42,4,29,0.56,0.0533,0.3867,29,3,7,1.0,0.1034,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_061,4501,4575,75,54,0,21,0.72,0.0,0.28,21,2,0,1.0,0.0952,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_062,4576,4650,75,48,2,25,0.64,0.0267,0.3333,25,2,2,1.0,0.08,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_063,4651,4725,75,44,0,31,0.5867,0.0,0.4133,31,2,0,1.0,0.0645,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_064,4726,4800,75,39,4,32,0.52,0.0533,0.4267,32,2,4,1.0,0.0625,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_065,4801,4875,75,49,3,23,0.6533,0.04,0.3067,23,3,3,1.0,0.1304,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_066,4876,4950,75,25,7,43,0.3333,0.0933,0.5733,42,3,4,0.9767,0.0698,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_067,4951,5025,75,16,7,52,0.2133,0.0933,0.6933,52,3,8,1.0,0.0577,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
