window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,window_113,2801,2825,25,3,0,22,0.12,0.0,0.88,22,1,0,1.0,0.0455,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_114,2826,2850,25,3,1,21,0.12,0.04,0.84,21,2,3,1.0,0.0952,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_115,2851,2875,25,7,3,15,0.28,0.12,0.6,11,5,3,0.7333,0.3333,0.5333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_116,2876,2900,25,6,0,19,0.24,0.0,0.76,19,4,0,1.0,0.2105,0.5789,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_117,2901,2925,25,4,1,20,0.16,0.04,0.8,20,2,2,1.0,0.1,0.85,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_118,2926,2950,25,6,3,16,0.24,0.12,0.64,16,5,4,1.0,0.3125,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_119,2951,2975,25,10,0,15,0.4,0.0,0.6,12,8,0,0.8,0.5333,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_120,2976,3000,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_121,3001,3025,25,6,1,18,0.24,0.04,0.72,17,4,2,0.9444,0.2222,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_122,3026,3050,25,9,3,13,0.36,0.12,0.52,12,4,4,0.9231,0.3077,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_123,3051,3075,25,10,0,15,0.4,0.0,0.6,13,4,0,0.8667,0.2667,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_124,3076,3100,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_125,3101,3125,25,3,1,21,0.12,0.04,0.84,21,2,2,1.0,0.0952,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_126,3126,3150,25,8,3,14,0.32,0.12,0.56,13,6,4,0.9286,0.4286,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_127,3151,3175,25,10,0,15,0.4,0.0,0.6,13,6,0,0.8667,0.4,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_128,3176,3200,25,9,0,16,0.36,0.0,0.64,16,4,0,1.0,0.25,0.625,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_129,3201,3225,25,4,1,20,0.16,0.04,0.8,20,3,2,1.0,0.15,0.9,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_130,3226,3250,25,9,3,13,0.36,0.12,0.52,13,3,4,1.0,0.2308,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_131,3251,3275,25,8,0,17,0.32,0.0,0.68,17,5,0,1.0,0.2941,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_132,3276,3300,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_133,3301,3325,25,9,1,15,0.36,0.04,0.6,14,7,2,0.9333,0.4667,0.8667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_134,3326,3350,25,9,3,13,0.36,0.12,0.52,13,7,4,1.0,0.5385,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_135,3351,3375,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5909,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_136,3376,3400,25,4,1,20,0.16,0.04,0.8,20,2,1,1.0,0.1,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_137,3401,3425,25,3,4,18,0.12,0.16,0.72,18,3,6,1.0,0.1667,0.7222,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_138,3426,3450,25,15,0,10,0.6,0.0,0.4,8,8,0,0.8,0.8,0.9,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_139,3451,3475,25,10,0,15,0.4,0.0,0.6,15,2,0,1.0,0.1333,0.5333,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_140,3476,3500,25,2,1,22,0.08,0.04,0.88,22,1,2,1.0,0.0455,0.6818,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_141,3501,3525,25,4,4,17,0.16,0.16,0.68,17,3,6,1.0,0.1765,0.7059,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_142,3526,3550,25,7,0,18,0.28,0.0,0.72,18,5,0,1.0,0.2778,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_143,3551,3575,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.5652,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_144,3576,3600,25,10,1,14,0.4,0.04,0.56,14,4,2,1.0,0.2857,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_145,3601,3625,25,8,3,14,0.32,0.12,0.56,12,5,4,0.8571,0.3571,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_146,3626,3650,25,5,0,20,0.2,0.0,0.8,19,5,0,0.95,0.25,0.55,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_147,3651,3675,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.68,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_148,3676,3700,25,6,3,16,0.24,0.12,0.64,16,4,5,1.0,0.25,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_149,3701,3725,25,11,2,12,0.44,0.08,0.48,8,7,3,0.6667,0.5833,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_150,3726,3750,25,13,0,12,0.52,0.0,0.48,12,4,0,1.0,0.3333,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_151,3751,3775,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.64,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_152,3776,3800,25,6,3,16,0.24,0.12,0.64,16,4,5,1.0,0.25,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_153,3801,3825,25,7,1,17,0.28,0.04,0.68,16,5,1,0.9412,0.2941,0.5882,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_154,3826,3850,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_155,3851,3875,25,9,1,15,0.36,0.04,0.6,13,5,2,0.8667,0.3333,0.8667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_156,3876,3900,25,7,3,15,0.28,0.12,0.6,14,5,4,0.9333,0.3333,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_157,3901,3925,25,10,0,15,0.4,0.0,0.6,13,6,0,0.8667,0.4,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_158,3926,3950,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.5217,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_159,3951,3975,25,3,1,21,0.12,0.04,0.84,21,1,1,1.0,0.0476,0.9048,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_160,3976,4000,25,8,3,14,0.32,0.12,0.56,12,9,3,0.8571,0.6429,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_161,4001,4025,25,13,0,12,0.52,0.0,0.48,12,6,0,1.0,0.5,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_162,4026,4050,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.5652,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_163,4051,4075,25,6,1,18,0.24,0.04,0.72,17,5,2,0.9444,0.2778,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_164,4076,4100,25,6,3,16,0.24,0.12,0.64,15,7,4,0.9375,0.4375,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_165,4101,4125,25,6,0,19,0.24,0.0,0.76,19,4,0,1.0,0.2105,0.5789,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_166,4126,4150,25,3,1,21,0.12,0.04,0.84,20,3,2,0.9524,0.1429,0.8095,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_167,4151,4175,25,7,2,16,0.28,0.08,0.64,16,4,3,1.0,0.25,0.625,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_168,4176,4200,25,13,0,12,0.52,0.0,0.48,10,8,1,0.8333,0.6667,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_169,4201,4225,25,6,0,19,0.24,0.0,0.76,19,2,0,1.0,0.1053,0.6316,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_170,4226,4250,25,4,0,21,0.16,0.0,0.84,21,4,0,1.0,0.1905,0.7619,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_171,4251,4275,25,6,4,15,0.24,0.16,0.6,15,3,6,1.0,0.2,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_172,4276,4300,25,10,0,15,0.4,0.0,0.6,14,6,0,0.9333,0.4,0.7333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_173,4301,4325,25,7,0,18,0.28,0.0,0.72,18,4,0,1.0,0.2222,0.5556,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_174,4326,4350,25,3,0,22,0.12,0.0,0.88,22,2,1,1.0,0.0909,0.8182,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_175,4351,4375,25,4,4,17,0.16,0.16,0.68,17,3,5,1.0,0.1765,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_176,4376,4400,25,11,0,14,0.44,0.0,0.56,11,8,0,0.7857,0.5714,0.6429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_177,4401,4425,25,6,0,19,0.24,0.0,0.76,19,2,0,1.0,0.1053,0.5263,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_178,4426,4450,25,7,0,18,0.28,0.0,0.72,18,4,1,1.0,0.2222,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_179,4451,4475,25,6,4,15,0.24,0.16,0.6,15,3,5,1.0,0.2,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_180,4476,4500,25,8,0,17,0.32,0.0,0.68,16,6,0,0.9412,0.3529,0.5882,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_181,4501,4525,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_182,4526,4550,25,6,1,18,0.24,0.04,0.72,17,4,2,0.9444,0.2222,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_183,4551,4575,25,9,3,13,0.36,0.12,0.52,10,8,4,0.7692,0.6154,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_184,4576,4600,25,13,0,12,0.52,0.0,0.48,11,7,0,0.9167,0.5833,0.5,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_185,4601,4625,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_186,4626,4650,25,6,1,18,0.24,0.04,0.72,18,4,3,1.0,0.2222,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_187,4651,4675,25,10,3,12,0.4,0.12,0.48,10,5,3,0.8333,0.4167,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_188,4676,4700,25,8,1,16,0.32,0.04,0.64,15,6,1,0.9375,0.375,0.625,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_189,4701,4725,25,4,0,21,0.16,0.0,0.84,21,2,0,1.0,0.0952,0.5238,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_190,4726,4750,25,6,2,17,0.24,0.08,0.68,17,3,4,1.0,0.1765,0.8824,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_191,4751,4775,25,8,3,14,0.32,0.12,0.56,12,4,3,0.8571,0.2857,0.6429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_192,4776,4800,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5909,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_193,4801,4825,25,3,1,21,0.12,0.04,0.84,21,2,1,1.0,0.0952,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_194,4826,4850,25,7,3,15,0.28,0.12,0.6,12,7,5,0.8,0.4667,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_195,4851,4875,25,10,0,15,0.4,0.0,0.6,12,7,0,0.8,0.4667,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_196,4876,4900,25,7,2,16,0.28,0.08,0.64,14,2,3,0.875,0.125,0.625,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_197,4901,4925,25,3,0,22,0.12,0.0,0.88,21,3,0,0.9545,0.1364,0.8636,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_198,4926,4950,25,12,2,11,0.48,0.08,0.44,10,4,4,0.9091,0.3636,0.7273,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_199,4951,4975,25,9,0,16,0.36,0.0,0.64,16,5,0,1.0,0.3125,0.625,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_200,4976,5000,25,4,0,21,0.16,0.0,0.84,21,2,0,1.0,0.0952,0.5238,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_201,5001,5025,25,6,1,18,0.24,0.04,0.72,18,4,2,1.0,0.2222,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_202,5026,5050,25,10,3,12,0.4,0.12,0.48,10,5,4,0.8333,0.4167,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_203,5051,5075,25,7,0,18,0.28,0.0,0.72,18,5,0,1.0,0.2778,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_204,5076,5100,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_205,5101,5125,25,5,4,16,0.2,0.16,0.64,16,2,6,1.0,0.125,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_206,5126,5150,25,16,1,8,0.64,0.04,0.32,7,6,1,0.875,0.75,0.875,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_207,5151,5175,25,13,0,12,0.52,0.0,0.48,11,3,0,0.9167,0.25,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_208,5176,5200,25,0,0,25,0.0,0.0,1.0,25,1,0,1.0,0.04,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_209,5201,5225,25,4,2,19,0.16,0.08,0.76,19,4,4,1.0,0.2105,0.8421,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_210,5226,5250,25,7,2,16,0.28,0.08,0.64,15,7,1,0.9375,0.4375,0.5,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_211,5251,5275,25,6,0,19,0.24,0.0,0.76,19,4,0,1.0,0.2105,0.5263,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_212,5276,5300,25,5,1,19,0.2,0.04,0.76,18,3,2,0.9474,0.1579,0.8421,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_213,5301,5325,25,6,3,16,0.24,0.12,0.64,16,4,4,1.0,0.25,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_214,5326,5350,25,7,0,18,0.28,0.0,0.72,18,9,0,1.0,0.5,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_215,5351,5375,25,6,0,19,0.24,0.0,0.76,19,2,0,1.0,0.1053,0.5263,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_216,5376,5400,25,4,1,20,0.16,0.04,0.8,19,4,2,0.95,0.2,0.9,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_217,5401,5425,25,9,3,13,0.36,0.12,0.52,12,3,4,0.9231,0.2308,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_218,5426,5450,25,11,0,14,0.44,0.0,0.56,8,7,0,0.5714,0.5,0.6429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_219,5451,5475,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_220,5476,5500,25,3,0,22,0.12,0.0,0.88,21,3,0,0.9545,0.1364,0.8636,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_221,5501,5525,25,8,2,15,0.32,0.08,0.6,13,5,4,0.8667,0.3333,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_222,5526,5550,25,10,0,15,0.4,0.0,0.6,12,6,0,0.8,0.4,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_223,5551,5575,25,8,0,17,0.32,0.0,0.68,17,3,0,1.0,0.1765,0.5882,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_224,5576,5600,25,5,1,19,0.2,0.04,0.76,18,4,2,0.9474,0.2105,0.8947,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_225,5601,5625,25,6,3,16,0.24,0.12,0.64,16,5,4,1.0,0.3125,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
